Date,Adj Close,Close,High,Low,Open,Volume,ma_close_5,ma_volume_5,ma_close_10,ma_volume_10,log_return
2013-09-12,22.2796630859375,36.7400016784668,37.51499938964844,36.54499816894531,37.099998474121094,5004068.0,21.92369728088379,5500886.6,21.214496421813966,4898753.4,-0.008807037835619973
2013-09-13,22.3160457611084,36.79999923706055,36.79999923706055,35.80500030517578,36.5,4280562.0,22.165049743652343,5291366.0,21.437959671020508,4911266.7,0.001631667448883842
2013-09-16,22.682926177978516,37.404998779296875,37.69499969482422,37.15999984741211,37.47999954223633,4130157.0,22.40761528015137,5300534.4,21.634134674072264,4913782.1,0.016306530152677523
2013-09-17,22.652605056762695,37.35499954223633,37.69499969482422,36.900001525878906,37.2599983215332,3929998.0,22.4815975189209,4508775.2,21.847895240783693,4853038.5,-0.0013376318711189265
2013-09-18,23.058908462524414,38.025001525878906,38.3849983215332,37.279998779296875,37.43000030517578,5553508.0,22.598029708862306,4579658.6,22.099557304382323,4938133.8,0.017777320192126442
2013-09-19,23.18321990966797,38.22999954223633,38.939998626708984,37.9900016784668,38.90999984741211,5786942.0,22.778741073608398,4736233.4,22.351219177246094,5118560.0,0.00537655817235239
2013-09-20,22.983102798461914,37.900001525878906,38.154998779296875,37.45500183105469,38.01499938964844,7393469.0,22.9121524810791,5358814.8,22.538601112365722,5325090.4,-0.008669452226457807
2013-09-23,22.704153060913086,37.439998626708984,37.9900016784668,37.220001220703125,37.900001525878906,4345626.0,22.916397857666016,5401908.6,22.66200656890869,5351221.5,-0.012211423018600665
2013-09-24,22.725378036499023,37.474998474121094,37.51499938964844,36.98500061035156,37.32500076293945,4167456.0,22.93095245361328,5449400.2,22.70627498626709,4979087.7,0.0009344132161422262
2013-09-25,22.634416580200195,37.32500076293945,37.470001220703125,36.709999084472656,36.82500076293945,4795457.0,22.846054077148438,5297790.0,22.722041893005372,4938724.3,-0.004010669757095245
2013-09-26,22.473716735839844,37.060001373291016,37.40999984741211,36.6150016784668,37.39500045776367,3394750.0,22.70415344238281,4819351.6,22.741447257995606,4777792.5,-0.007125124114235378
2013-09-27,22.537391662597656,37.165000915527344,37.375,36.73500061035156,37.119998931884766,2751107.0,22.61501121520996,3890879.2,22.763581848144533,4624847.0,0.002829300210531084
2013-09-30,22.33424186706543,36.83000183105469,36.88999938964844,36.209999084472656,36.5,3570001.0,22.54102897644043,3735754.2,22.72871341705322,4568831.4,-0.009054771023569805
2013-10-01,22.952781677246094,37.849998474121094,37.85499954223633,36.900001525878906,36.904998779296875,3927687.0,22.586509704589844,3687800.4,22.758731079101562,4568600.3,0.02731812463163227
2013-10-02,23.52887725830078,38.79999923706055,39.17499923706055,37.564998626708984,37.685001373291016,6818148.0,22.76540184020996,4092338.6,22.8057279586792,4695064.3,0.02478935112960027
2013-10-03,23.17108917236328,38.209999084472656,39.13999938964844,38.04999923706055,39.0,3093947.0,22.90487632751465,4032178.0,22.80451488494873,4425764.8,-0.01532314106141167
2013-10-04,23.601642608642578,38.91999816894531,39.13999938964844,38.21500015258789,38.380001068115234,3189293.0,23.117726516723632,4119815.2,22.8663688659668,4005347.2,0.018410966460466152
2013-10-07,23.813892364501953,39.27000045776367,39.27000045776367,38.3650016784668,38.66999816894531,3094571.0,23.413656616210936,4024729.2,22.977342796325683,3880241.7,0.008952811507001583
2013-10-08,23.283281326293945,38.39500045776367,39.345001220703125,38.39500045776367,39.2599983215332,4039272.0,23.479756546020507,4047046.2,23.033133125305177,3867423.3,-0.022533559804744398
2013-10-09,23.625904083251953,38.959999084472656,39.474998474121094,38.404998779296875,38.51499938964844,4187751.0,23.49916191101074,3520966.8,23.132281875610353,3806652.7,0.01460817734892252
2013-10-10,24.52035903930664,40.435001373291016,40.79499816894531,39.04999923706055,39.29999923706055,6510476.0,23.769015884399415,4204272.6,23.336946105957033,4118225.3,0.03716001295139068
2013-10-11,24.617395401000977,40.595001220703125,40.84000015258789,39.97999954223633,40.78499984741211,4426528.0,23.972166442871092,4451719.6,23.544946479797364,4285767.4,0.0039495694884538746
2013-10-14,24.671968460083008,40.685001373291016,40.75,40.060001373291016,40.2599983215332,2469233.0,24.143781661987305,4326652.0,23.77871913909912,4175690.6,0.0022143958496187717
2013-10-15,25.20864486694336,41.56999969482422,41.720001220703125,40.72999954223633,40.92499923706055,4001216.0,24.528854370117188,4319040.8,24.00430545806885,4183043.5,0.02151926695339321
2013-10-16,25.375408172607422,41.845001220703125,42.029998779296875,41.345001220703125,41.42499923706055,3679322.0,24.878755187988283,4217355.0,24.18895854949951,3869160.9,0.006593536887960568
2013-10-17,25.369338989257812,41.834999084472656,41.89500045776367,41.09000015258789,41.82500076293945,2809182.0,25.048551177978517,3477096.2,24.408783531188966,3840684.4,-0.00023920439919380127
2013-10-18,25.760478973388672,42.47999954223633,42.54999923706055,41.66999816894531,42.0,5050471.0,25.277167892456056,3601884.8,24.624667167663574,4026802.2,0.015300176297358541
2013-10-21,25.29657554626465,41.71500015258789,42.349998474121094,41.459999084472656,42.29499816894531,3925138.0,25.402089309692382,3893065.8,24.772935485839845,4109858.9,-0.018172462081015455
2013-10-22,25.293542861938477,41.709999084472656,42.084999084472656,41.314998626708984,41.55500030517578,3546500.0,25.419068908691408,3802122.6,24.973961639404298,4060581.7,-0.00011989235942621936
2013-10-23,24.681062698364258,40.70000076293945,41.41999816894531,40.505001068115234,41.380001068115234,4113360.0,25.280199813842774,3888930.2,25.079477500915527,4053142.6,-0.024512883109193813
2013-10-24,25.102521896362305,41.39500045776367,41.689998626708984,41.20500183105469,41.38999938964844,3804866.0,25.22683639526367,4088067.0,25.137693786621092,3782581.6,0.01693205784812028
2013-10-25,24.80234718322754,40.900001525878906,41.220001220703125,40.51499938964844,41.11000061035156,3118237.0,25.035210037231444,3701620.2,25.15618896484375,3651752.5,-0.012030021871814407
2013-10-28,24.335407257080078,40.130001068115234,41.209999084472656,39.94499969482422,41.029998779296875,4066662.0,24.842976379394532,3729925.0,25.122532844543457,3811495.4,-0.019005914585960997
2013-10-29,24.744739532470703,40.80500030517578,40.875,39.505001068115234,39.75,3441232.0,24.733215713500975,3708871.4,25.07614231109619,3755497.0,0.016680543689943844
2013-10-30,24.71441650390625,40.755001068115234,41.16999816894531,40.52000045776367,40.8650016784668,3283478.0,24.739886474609374,3542895.0,25.010043144226074,3715912.6,-0.0012261847873606165
2013-10-31,25.360246658325195,41.81999969482422,41.95000076293945,40.849998474121094,40.915000915527344,4741851.0,24.791431427001953,3730292.0,25.009133911132814,3909179.5,0.02579611830234449
2013-11-01,25.238962173461914,41.619998931884766,42.349998474121094,41.46500015258789,41.83000183105469,2566377.0,24.87875442504883,3619920.0,24.956982231140138,3660770.1,-0.004793937294344913
2013-11-04,25.120712280273438,41.42499923706055,41.97999954223633,41.185001373291016,41.974998474121094,2418595.0,25.0358154296875,3290306.6,24.939395904541016,3510115.8,-0.004696222197607053
2013-11-05,24.468820571899414,40.349998474121094,41.619998931884766,39.755001068115234,41.595001220703125,5257422.0,24.980631637573243,3653544.6,24.85692367553711,3681208.0,-0.026293018953037258
2013-11-06,24.602231979370117,40.56999969482422,40.70000076293945,40.08000183105469,40.5099983215332,3406835.0,24.958194732666016,3678216.0,24.849040603637697,3610555.5,0.0054374923398357875
2013-11-07,25.31476593017578,41.744998931884766,42.970001220703125,40.4900016784668,40.6150016784668,10504452.0,24.949098587036133,4830736.2,24.870265007019043,4280514.1,0.02855068939818215
2013-11-08,24.7235107421875,40.77000045776367,41.25,40.095001220703125,41.01499938964844,7427562.0,24.84600830078125,5802973.2,24.862381362915038,4711446.6,-0.023633216268818907
2013-11-11,24.85085678100586,40.97999954223633,41.16999816894531,40.380001068115234,40.900001525878906,3107091.0,24.792037200927734,5940672.4,24.913926315307616,4615489.5,0.0051375872365809795
2013-11-12,24.720481872558594,40.76499938964844,41.45000076293945,40.744998931884766,40.97999954223633,2683949.0,24.84236946105957,5425977.8,24.911500549316408,4539761.2,-0.005260104431189221
2013-11-13,24.690162658691406,40.71500015258789,40.970001220703125,40.1150016784668,40.685001373291016,4109266.0,24.85995559692383,5566464.0,24.90907516479492,4622340.0,-0.0012272342512486198
2013-11-14,24.88724708557129,41.040000915527344,41.69499969482422,40.1349983215332,41.599998474121094,3867203.0,24.77445182800293,4239014.2,24.861775207519532,4534875.2,0.007950615656414528
2013-11-15,25.15103530883789,41.474998474121094,41.91999816894531,41.220001220703125,41.38999938964844,4146897.0,24.859956741333008,3582881.2,24.85298252105713,4692927.2,0.010543554028679788
2013-11-18,25.29960823059082,41.720001220703125,42.31999969482422,41.2400016784668,41.45000076293945,3813818.0,24.94970703125,3724226.6,24.87087211608887,4832449.5,0.0058898495968713
2013-11-19,24.829633712768555,40.94499969482422,41.619998931884766,40.720001220703125,41.345001220703125,3802972.0,24.971537399291993,3948031.2,24.906953430175783,4687004.5,-0.01875106304693852
2013-11-20,24.535524368286133,40.459999084472656,40.92499923706055,40.1349983215332,40.849998474121094,5269803.0,24.940609741210938,4180138.6,24.900282669067384,4873301.3,-0.01191580604087928
2013-11-21,24.514299392700195,40.42499923706055,40.56999969482422,39.85499954223633,40.0,4256209.0,24.86602020263672,4257939.8,24.820236015319825,4248477.0,-0.0008654455932053455
2013-11-22,24.59919548034668,40.564998626708984,40.790000915527344,40.39500045776367,40.55500030517578,2711070.0,24.755652236938477,3970774.4,24.80780448913574,3776827.8,0.003457142376906478
2013-11-25,25.160133361816406,41.4900016784668,41.5099983215332,40.7400016784668,40.790000915527344,4940733.0,24.727757263183594,4196157.4,24.838732147216795,3960192.0,0.022546994014753685
2013-11-26,25.135875701904297,41.45000076293945,41.845001220703125,41.345001220703125,41.5099983215332,3352284.0,24.78900566101074,4106019.8,24.88027153015137,4027025.5,-0.0009645958891985236
2013-11-27,25.46636962890625,41.994998931884766,42.150001525878906,41.47999954223633,41.54999923706055,3334215.0,24.975174713134766,3718902.2,24.957892227172852,3949520.4,0.013062607171803658
2013-11-28,25.6270694732666,42.2599983215332,42.470001220703125,41.994998931884766,42.0,1938574.0,25.19772872924805,3255375.2,25.031874465942384,3756657.5,0.006290450480080805
2013-11-29,25.672550201416016,42.334999084472656,42.7599983215332,42.310001373291016,42.345001220703125,2347851.0,25.412399673461913,3182731.4,25.084025955200197,3576752.9,0.0017731414132850978
2013-12-02,25.575523376464844,42.17499923706055,42.599998474121094,42.02000045776367,42.349998474121094,2350958.0,25.4954776763916,2664776.4,25.111617469787596,3430466.9,-0.0037865595371052263
2013-12-03,24.7417049407959,40.79999923706055,42.209999084472656,40.79999923706055,42.099998474121094,4003368.0,25.41664352416992,2794993.2,25.10282459259033,3450506.5,-0.033145497075359714
2013-12-04,24.483980178833008,40.375,41.119998931884766,39.810001373291016,40.994998931884766,4252536.0,25.220165634155272,2978657.4,25.09767017364502,3348779.8,-0.010471245498257946
2013-12-05,24.092838287353516,39.72999954223633,40.94499969482422,39.56999969482422,40.154998779296875,4849628.0,24.913319396972657,3560868.2,25.05552406311035,3408121.7,-0.016104403598540488
2013-12-06,24.51126480102539,40.41999816894531,40.70000076293945,39.595001220703125,39.900001525878906,4088082.0,24.681062316894533,3908914.4,25.046730995178223,3545822.9,0.017218169843574584
2013-12-09,24.653776168823242,40.654998779296875,40.84000015258789,40.255001068115234,40.654998779296875,3039378.0,24.49671287536621,4046598.4,24.996095275878908,3355687.4,0.005797280511465226
2013-12-10,24.35359764099121,40.15999984741211,40.92499923706055,40.060001373291016,40.59000015258789,3810734.0,24.419091415405273,4008071.6,24.9178674697876,3401532.4,-0.012250494510710832
2013-12-11,24.159547805786133,39.84000015258789,40.375,39.814998626708984,40.15999984741211,3193716.0,24.3542049407959,3796307.6,24.787185287475587,3387482.5,-0.007999929434839867
2013-12-12,23.974590301513672,39.53499984741211,40.025001525878906,39.26499938964844,39.71500015258789,3006335.0,24.33055534362793,3427649.0,24.621937370300294,3494258.6,-0.007685124190898328
2013-12-13,23.92607879638672,39.45500183105469,40.16999816894531,39.439998626708984,39.63999938964844,2880230.0,24.213518142700195,3186078.6,24.447290229797364,3547496.5,-0.002025504972106446
2013-12-16,24.368762969970703,40.185001373291016,40.44499969482422,39.35499954223633,39.44499969482422,4726801.0,24.156515502929686,3523563.2,24.32661418914795,3785080.8,0.01833307890593627
2013-12-17,23.995813369750977,39.56999969482422,40.029998779296875,39.56999969482422,39.89500045776367,3518630.0,24.084958648681642,3465142.4,24.252025032043456,3736607.0,-0.015422733782496346
2013-12-18,24.399080276489258,40.23500061035156,40.375,39.60499954223633,39.724998474121094,3590791.0,24.132865142822265,3544557.4,24.243535041809082,3670432.5,0.016666065798263296
2013-12-19,24.76292610168457,40.834999084472656,41.560001373291016,40.439998626708984,40.92499923706055,5481322.0,24.290532302856445,4039554.8,24.310543823242188,3733601.9,0.01480218141339541
2013-12-20,24.79931640625,40.89500045776367,41.20000076293945,40.529998779296875,40.80500030517578,5762976.0,24.4651798248291,4616104.0,24.339348983764648,3901091.3,0.0014684691112976643
2013-12-23,25.166194915771484,41.5,41.59000015258789,40.814998626708984,40.814998626708984,3279486.0,24.624666213989258,4326641.0,24.390590858459472,3925102.1,0.014685533815573288
2013-12-24,25.166194915771484,41.5,41.70000076293945,41.275001525878906,41.39500045776367,530600.0,24.85874252319336,3729035.0,24.4718505859375,3597088.7,0.0
2013-12-27,25.47243309020996,42.005001068115234,42.09000015258789,41.61000061035156,41.779998779296875,2217419.0,25.0734130859375,3454360.6,24.603139114379882,3499459.0,0.012095189774257617
2013-12-30,25.53004264831543,42.099998474121094,42.400001525878906,41.935001373291016,42.064998626708984,1882071.0,25.22683639526367,2734510.4,24.758684349060058,3387032.6,0.0022590896528870237
2013-12-31,25.60280990600586,42.220001220703125,42.36000061035156,42.04999923706055,42.04999923706055,493757.0,25.387535095214844,1680666.6,24.926357460021972,3148385.3,0.002846205645827893
2014-01-02,25.178327560424805,41.52000045776367,42.400001525878906,41.45000076293945,42.25,3300033.0,25.389961624145506,1684776.0,25.007313919067382,3005708.5,-0.016718500368720697
2014-01-03,25.06007194519043,41.32500076293945,41.849998474121094,41.279998779296875,41.57500076293945,2878635.0,25.368737030029298,2154383.0,25.11373977661133,2941709.0,-0.004707786665530976
2014-01-06,25.293542861938477,41.709999084472656,42.029998779296875,41.244998931884766,41.31999969482422,2753889.0,25.332958984375,2261677.0,25.20318603515625,2858018.8,0.009273319929082664
2014-01-07,26.312314987182617,43.38999938964844,43.65999984741211,41.630001068115234,41.915000915527344,5724320.0,25.489413452148437,3030126.8,25.358124923706054,2882318.6,0.039487939741599476
2014-01-08,27.09459114074707,44.68000030517578,44.814998626708984,43.474998474121094,43.53499984741211,7037308.0,25.78776969909668,4338837.0,25.58765239715576,3009751.8,0.029297039010918707
2014-01-09,27.027889251708984,44.56999969482422,45.73500061035156,44.369998931884766,44.70000076293945,7103008.0,26.157682037353517,5099432.0,25.77382183074951,3392104.0,-0.0024648509205404227
